2024-04-06 02:54:40,940: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:40[0m
2024-04-06 02:54:40,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:40,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:41,659: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:54:41[0m
2024-04-06 02:54:41,659: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:54:41,659: root: INFO: Current backtesting datetime 2022-05-20 15:00:00-05:00
2024-04-06 02:54:41,659: root: INFO: Current backtesting datetime 2022-05-21 08:30:00-05:00
2024-04-06 02:54:41,659: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-06 02:54:41,672: root: INFO: Current backtesting datetime 2022-05-21 08:29:00-05:00
2024-04-06 02:54:41,672: root: INFO: Current backtesting datetime 2022-05-21 08:29:00-05:00
2024-04-06 02:54:41,672: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:54:41,672: root: INFO: Current backtesting datetime 2022-05-23 07:30:00-05:00
2024-04-06 02:54:41,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:41,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:41,680: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:54:41,680: root: INFO: Current backtesting datetime 2022-05-23 08:30:00-05:00
2024-04-06 02:54:41,680: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:54:41,680: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:41[0m
2024-04-06 02:54:41,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:41,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:42,271: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:54:42[0m
2024-04-06 02:54:42,271: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:54:42,271: root: INFO: Current backtesting datetime 2022-05-23 15:00:00-05:00
2024-04-06 02:54:42,271: root: INFO: Current backtesting datetime 2022-05-24 08:30:00-05:00
2024-04-06 02:54:42,271: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:42[0m
2024-04-06 02:54:42,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:42,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:43,314: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:54:43[0m
2024-04-06 02:54:43,314: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:54:43,327: root: INFO: Current backtesting datetime 2022-05-24 15:00:00-05:00
2024-04-06 02:54:43,327: root: INFO: Current backtesting datetime 2022-05-25 08:30:00-05:00
2024-04-06 02:54:43,327: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:43[0m
2024-04-06 02:54:43,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:43,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:43,902: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:54:43[0m
2024-04-06 02:54:43,902: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:54:43,902: root: INFO: Current backtesting datetime 2022-05-25 15:00:00-05:00
2024-04-06 02:54:43,902: root: INFO: Current backtesting datetime 2022-05-26 08:30:00-05:00
2024-04-06 02:54:43,902: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:43[0m
2024-04-06 02:54:43,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:43,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:44,586: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:54:44[0m
2024-04-06 02:54:44,586: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:54:44,586: root: INFO: Current backtesting datetime 2022-05-26 15:00:00-05:00
2024-04-06 02:54:44,586: root: INFO: Current backtesting datetime 2022-05-27 08:30:00-05:00
2024-04-06 02:54:44,586: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:44[0m
2024-04-06 02:54:44,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:44,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:45,331: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:54:45[0m
2024-04-06 02:54:45,331: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:54:45,331: root: INFO: Current backtesting datetime 2022-05-27 15:00:00-05:00
2024-04-06 02:54:45,331: root: INFO: Current backtesting datetime 2022-05-28 08:30:00-05:00
2024-04-06 02:54:45,331: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-06 02:54:45,349: root: INFO: Current backtesting datetime 2022-05-28 08:29:00-05:00
2024-04-06 02:54:45,349: root: INFO: Current backtesting datetime 2022-05-28 08:29:00-05:00
2024-04-06 02:54:45,349: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:54:45,349: root: INFO: Current backtesting datetime 2022-05-31 07:30:00-05:00
2024-04-06 02:54:45,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:45,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:45,349: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:54:45,349: root: INFO: Current backtesting datetime 2022-05-31 08:30:00-05:00
2024-04-06 02:54:45,363: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:54:45,363: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:45[0m
2024-04-06 02:54:45,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:45,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:45,920: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:54:45[0m
2024-04-06 02:54:45,922: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:54:45,922: root: INFO: Current backtesting datetime 2022-05-31 15:00:00-05:00
2024-04-06 02:54:45,927: root: INFO: Current backtesting datetime 2022-06-01 08:30:00-05:00
2024-04-06 02:54:45,931: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:45[0m
2024-04-06 02:54:45,931: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:45,931: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:46,733: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:54:46[0m
2024-04-06 02:54:46,735: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:54:46,739: root: INFO: Current backtesting datetime 2022-06-01 15:00:00-05:00
2024-04-06 02:54:46,741: root: INFO: Current backtesting datetime 2022-06-02 08:30:00-05:00
2024-04-06 02:54:46,742: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:46[0m
2024-04-06 02:54:46,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:46,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:47,612: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:54:47[0m
2024-04-06 02:54:47,621: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:54:47,621: root: INFO: Current backtesting datetime 2022-06-02 15:00:00-05:00
2024-04-06 02:54:47,621: root: INFO: Current backtesting datetime 2022-06-03 08:30:00-05:00
2024-04-06 02:54:47,621: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:47[0m
2024-04-06 02:54:47,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:47,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:48,534: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:54:48[0m
2024-04-06 02:54:48,534: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:54:48,534: root: INFO: Current backtesting datetime 2022-06-03 15:00:00-05:00
2024-04-06 02:54:48,534: root: INFO: Current backtesting datetime 2022-06-04 08:30:00-05:00
2024-04-06 02:54:48,534: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-06 02:54:48,550: root: INFO: Current backtesting datetime 2022-06-04 08:29:00-05:00
2024-04-06 02:54:48,551: root: INFO: Current backtesting datetime 2022-06-04 08:29:00-05:00
2024-04-06 02:54:48,551: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:54:48,556: root: INFO: Current backtesting datetime 2022-06-06 07:30:00-05:00
2024-04-06 02:54:48,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:48,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:48,556: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:54:48,556: root: INFO: Current backtesting datetime 2022-06-06 08:30:00-05:00
2024-04-06 02:54:48,556: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:54:48,565: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:48[0m
2024-04-06 02:54:48,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:48,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:49,209: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:54:49[0m
2024-04-06 02:54:49,209: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:54:49,209: root: INFO: Current backtesting datetime 2022-06-06 15:00:00-05:00
2024-04-06 02:54:49,209: root: INFO: Current backtesting datetime 2022-06-07 08:30:00-05:00
2024-04-06 02:54:49,224: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:49[0m
2024-04-06 02:54:49,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:49,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:49,994: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:54:49[0m
2024-04-06 02:54:49,994: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:54:49,994: root: INFO: Current backtesting datetime 2022-06-07 15:00:00-05:00
2024-04-06 02:54:49,994: root: INFO: Current backtesting datetime 2022-06-08 08:30:00-05:00
2024-04-06 02:54:49,994: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:49[0m
2024-04-06 02:54:49,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:50,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:50,696: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:54:50[0m
2024-04-06 02:54:50,696: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:54:50,712: root: INFO: Current backtesting datetime 2022-06-08 15:00:00-05:00
2024-04-06 02:54:50,712: root: INFO: Current backtesting datetime 2022-06-09 08:30:00-05:00
2024-04-06 02:54:50,712: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:50[0m
2024-04-06 02:54:50,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:50,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:51,344: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:54:51[0m
2024-04-06 02:54:51,344: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:54:51,361: root: INFO: Current backtesting datetime 2022-06-09 15:00:00-05:00
2024-04-06 02:54:51,361: root: INFO: Current backtesting datetime 2022-06-10 08:30:00-05:00
2024-04-06 02:54:51,361: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:51[0m
2024-04-06 02:54:51,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:51,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:52,382: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:54:52[0m
2024-04-06 02:54:52,382: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:54:52,398: root: INFO: Current backtesting datetime 2022-06-10 15:00:00-05:00
2024-04-06 02:54:52,398: root: INFO: Current backtesting datetime 2022-06-11 08:30:00-05:00
2024-04-06 02:54:52,398: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-06 02:54:52,398: root: INFO: Current backtesting datetime 2022-06-11 08:29:00-05:00
2024-04-06 02:54:52,398: root: INFO: Current backtesting datetime 2022-06-11 08:29:00-05:00
2024-04-06 02:54:52,398: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:54:52,412: root: INFO: Current backtesting datetime 2022-06-13 07:30:00-05:00
2024-04-06 02:54:52,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:52,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:52,414: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:54:52,414: root: INFO: Current backtesting datetime 2022-06-13 08:30:00-05:00
2024-04-06 02:54:52,414: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:54:52,414: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:52[0m
2024-04-06 02:54:52,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:52,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:53,355: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:54:53[0m
2024-04-06 02:54:53,355: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:54:53,365: root: INFO: Current backtesting datetime 2022-06-13 15:00:00-05:00
2024-04-06 02:54:53,365: root: INFO: Current backtesting datetime 2022-06-14 08:30:00-05:00
2024-04-06 02:54:53,365: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:53[0m
2024-04-06 02:54:53,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:53,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:54,369: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:54:54[0m
2024-04-06 02:54:54,369: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:54:54,369: root: INFO: Current backtesting datetime 2022-06-14 15:00:00-05:00
2024-04-06 02:54:54,369: root: INFO: Current backtesting datetime 2022-06-15 08:30:00-05:00
2024-04-06 02:54:54,369: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:54[0m
2024-04-06 02:54:54,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:54,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:55,092: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:54:55[0m
2024-04-06 02:54:55,108: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:54:55,108: root: INFO: Current backtesting datetime 2022-06-15 15:00:00-05:00
2024-04-06 02:54:55,108: root: INFO: Current backtesting datetime 2022-06-16 08:30:00-05:00
2024-04-06 02:54:55,108: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:55[0m
2024-04-06 02:54:55,108: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:55,108: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:55,742: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:54:55[0m
2024-04-06 02:54:55,742: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:54:55,742: root: INFO: Current backtesting datetime 2022-06-16 15:00:00-05:00
2024-04-06 02:54:55,742: root: INFO: Current backtesting datetime 2022-06-17 08:30:00-05:00
2024-04-06 02:54:55,742: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:55[0m
2024-04-06 02:54:55,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:55,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:56,616: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:54:56[0m
2024-04-06 02:54:56,616: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:54:56,616: root: INFO: Current backtesting datetime 2022-06-17 15:00:00-05:00
2024-04-06 02:54:56,616: root: INFO: Current backtesting datetime 2022-06-18 08:30:00-05:00
2024-04-06 02:54:56,632: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-06 02:54:56,632: root: INFO: Current backtesting datetime 2022-06-18 08:29:00-05:00
2024-04-06 02:54:56,632: root: INFO: Current backtesting datetime 2022-06-18 08:29:00-05:00
2024-04-06 02:54:56,632: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:54:56,632: root: INFO: Current backtesting datetime 2022-06-21 07:30:00-05:00
2024-04-06 02:54:56,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:56,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:56,647: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:54:56,647: root: INFO: Current backtesting datetime 2022-06-21 08:30:00-05:00
2024-04-06 02:54:56,652: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:54:56,656: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:56[0m
2024-04-06 02:54:56,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:56,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:57,039: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:54:57[0m
2024-04-06 02:54:57,039: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:54:57,039: root: INFO: Current backtesting datetime 2022-06-21 15:00:00-05:00
2024-04-06 02:54:57,039: root: INFO: Current backtesting datetime 2022-06-22 08:30:00-05:00
2024-04-06 02:54:57,039: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:57[0m
2024-04-06 02:54:57,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:57,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:57,851: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:54:57[0m
2024-04-06 02:54:57,851: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:54:57,851: root: INFO: Current backtesting datetime 2022-06-22 15:00:00-05:00
2024-04-06 02:54:57,851: root: INFO: Current backtesting datetime 2022-06-23 08:30:00-05:00
2024-04-06 02:54:57,867: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:57[0m
2024-04-06 02:54:57,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:57,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:58,430: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:54:58[0m
2024-04-06 02:54:58,430: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:54:58,430: root: INFO: Current backtesting datetime 2022-06-23 15:00:00-05:00
2024-04-06 02:54:58,430: root: INFO: Current backtesting datetime 2022-06-24 08:30:00-05:00
2024-04-06 02:54:58,446: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:58[0m
2024-04-06 02:54:58,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:58,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:59,202: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:54:59[0m
2024-04-06 02:54:59,202: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:54:59,202: root: INFO: Current backtesting datetime 2022-06-24 15:00:00-05:00
2024-04-06 02:54:59,202: root: INFO: Current backtesting datetime 2022-06-25 08:30:00-05:00
2024-04-06 02:54:59,218: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-06 02:54:59,218: root: INFO: Current backtesting datetime 2022-06-25 08:29:00-05:00
2024-04-06 02:54:59,218: root: INFO: Current backtesting datetime 2022-06-25 08:29:00-05:00
2024-04-06 02:54:59,218: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:54:59,218: root: INFO: Current backtesting datetime 2022-06-27 07:30:00-05:00
2024-04-06 02:54:59,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:59,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:59,218: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:54:59,233: root: INFO: Current backtesting datetime 2022-06-27 08:30:00-05:00
2024-04-06 02:54:59,233: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:54:59,233: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:59[0m
2024-04-06 02:54:59,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:59,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:59,912: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:54:59[0m
2024-04-06 02:54:59,912: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:54:59,927: root: INFO: Current backtesting datetime 2022-06-27 15:00:00-05:00
2024-04-06 02:54:59,927: root: INFO: Current backtesting datetime 2022-06-28 08:30:00-05:00
2024-04-06 02:54:59,927: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:54:59[0m
2024-04-06 02:54:59,927: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:54:59,927: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:55:00,734: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:55:00[0m
2024-04-06 02:55:00,734: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:55:00,734: root: INFO: Current backtesting datetime 2022-06-28 15:00:00-05:00
2024-04-06 02:55:00,734: root: INFO: Current backtesting datetime 2022-06-29 08:30:00-05:00
2024-04-06 02:55:00,734: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:55:00[0m
2024-04-06 02:55:00,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:55:00,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:55:01,400: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:55:01[0m
2024-04-06 02:55:01,400: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:55:01,400: root: INFO: Current backtesting datetime 2022-06-29 15:00:00-05:00
2024-04-06 02:55:01,400: root: INFO: Current backtesting datetime 2022-06-30 08:30:00-05:00
2024-04-06 02:55:01,416: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:55:01[0m
2024-04-06 02:55:01,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:55:01,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:55:02,205: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:55:02[0m
2024-04-06 02:55:02,205: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:55:02,209: root: INFO: Current backtesting datetime 2022-06-30 15:00:00-05:00
2024-04-06 02:55:02,211: root: INFO: Current backtesting datetime 2022-07-01 08:30:00-05:00
2024-04-06 02:55:02,216: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:55:02[0m
2024-04-06 02:55:02,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:55:02,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:55:03,209: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:55:03[0m
2024-04-06 02:55:03,209: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:55:03,209: root: INFO: Current backtesting datetime 2022-07-01 15:00:00-05:00
2024-04-06 02:55:03,209: root: INFO: Current backtesting datetime 2022-07-02 08:30:00-05:00
2024-04-06 02:55:03,209: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-06 02:55:03,209: root: INFO: Current backtesting datetime 2022-07-02 08:29:00-05:00
2024-04-06 02:55:03,225: root: INFO: Current backtesting datetime 2022-07-02 08:29:00-05:00
2024-04-06 02:55:03,225: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:55:03,225: root: INFO: Current backtesting datetime 2022-07-05 07:30:00-05:00
2024-04-06 02:55:03,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:55:03,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:55:03,225: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:55:03,225: root: INFO: Current backtesting datetime 2022-07-05 08:30:00-05:00
2024-04-06 02:55:03,225: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:55:03,225: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:55:03[0m
2024-04-06 02:55:03,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:55:03,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:55:03,582: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:55:03[0m
2024-04-06 02:55:03,582: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:55:03,582: root: INFO: Current backtesting datetime 2022-07-05 15:00:00-05:00
2024-04-06 02:55:03,582: root: INFO: Current backtesting datetime 2022-07-06 08:30:00-05:00
